0.186000,11.421167,11.420693
0.187000,11.429262,11.428787
0.188000,11.437363,11.436885
0.189000,11.445469,11.444988
0.190000,11.453580,11.453096
0.191000,11.461696,11.461209
0.192000,11.469817,11.469327
0.193000,11.477943,11.477450
0.194000,11.486074,11.485578
0.195000,11.494210,11.493711
0.196000,11.502351,11.501849
0.197000,11.510497,11.509993
0.198000,11.518648,11.518141
0.199000,11.526804,11.526294
0.200000,11.534965,11.534452
0.201000,11.543131,11.542615
0.202000,11.551302,11.550784
0.203000,11.559478,11.558957
0.204000,11.567659,11.567135
0.205000,11.575845,11.575318
0.206000,11.584036,11.583507
0.207000,11.592232,11.591700
0.208000,11.600434,11.599899
0.209000,11.608640,11.608102
0.210000,11.616851,11.616311
0.211000,11.625068,11.624524
0.212000,11.633289,11.632743
0.213000,11.641516,11.640966
0.214000,11.649747,11.649195
0.215000,11.657984,11.657429
0.216000,11.666225,11.665667
0.217000,11.674472,11.673911
0.218000,11.682724,11.682160
0.219000,11.690981,11.690414
0.220000,11.699243,11.698673
0.221000,11.707510,11.706937
0.222000,11.715782,11.715206
0.223000,11.724059,11.723481
0.224000,11.732341,11.731760
0.225000,11.740628,11.740044
0.226000,11.748920,11.748334
0.227000,11.757218,11.756628
0.228000,11.765520,11.764928
0.229000,11.773828,11.773232
0.230000,11.782140,11.781542
0.231000,11.790458,11.789857
0.232000,11.798781,11.798177
0.233000,11.807109,11.806502
0.234000,11.815442,11.814832
0.235000,11.823780,11.823167
0.236000,11.832123,11.831507
0.237000,11.840471,11.839852
0.238000,11.848825,11.848203
0.239000,11.857183,11.856558
0.240000,11.865547,11.864919
0.241000,11.873915,11.873285
0.242000,11.882289,11.881655
0.243000,11.890668,11.890031
0.244000,11.899052,11.898412
0.245000,11.907441,11.906799
0.246000,11.915835,11.915190
0.247000,11.924234,11.923586
0.248000,11.932639,11.931988
0.249000,11.941048,11.940394
0.250000,11.949463,11.948806
0.251000,11.957883,11.957223
0.252000,11.966308,11.965645
0.253000,11.974738,11.974072
0.254000,11.983173,11.982504
0.255000,11.991614,11.990942
0.256000,12.000059,11.999384
0.257000,12.008510,12.007832
0.258000,12.016965,12.016284
0.259000,12.025426,12.024742
0.260000,12.033892,12.033205
0.261000,12.042363,12.041674
0.262000,12.050840,12.050147
0.263000,12.059321,12.058625
0.264000,12.067808,12.067109
0.265000,12.076300,12.075598
0.266000,12.084797,12.084092
0.267000,12.093299,12.092591
0.268000,12.101806,12.101095
0.269000,12.110318,12.109604
0.270000,12.118836,12.118119
0.271000,12.127358,12.126639
0.272000,12.135886,12.135163
0.273000,12.144419,12.143693
0.274000,12.152958,12.152229
0.275000,12.161501,12.160769
0.276000,12.170050,12.169315
0.277000,12.178603,12.177865
0.278000,12.187162,12.186421
0.279000,12.195726,12.194982
0.280000,12.204296,12.203549
0.281000,12.212870,12.212120
0.282000,12.221450,12.220697
0.283000,12.230035,12.229278
0.284000,12.238625,12.237865
0.285000,12.247220,12.246457
0.286000,12.255820,12.255055
0.287000,12.264426,12.263657
0.288000,12.273037,12.272265
0.289000,12.281653,12.280878
0.290000,12.290274,12.289496
0.291000,12.298900,12.298120
0.292000,12.307532,12.306748
0.293000,12.316169,12.315382
0.294000,12.324811,12.324021
0.295000,12.333458,12.332665
0.296000,12.342111,12.341314
0.297000,12.350768,12.349969
0.298000,12.359431,12.358629
0.299000,12.368099,12.367294
0.300000,12.376773,12.375964
0.301000,12.385451,12.384639
0.302000,12.394135,12.393320
0.303000,12.402824,12.402006
0.304000,12.411518,12.410697
0.305000,12.420218,12.419394
0.306000,12.428922,12.428095
0.307000,12.437632,12.436802
0.308000,12.446347,12.445514
0.309000,12.455068,12.454231
0.310000,12.463793,12.462954
0.311000,12.472524,12.471682
0.312000,12.481260,12.480415
0.313000,12.490002,12.489153
0.314000,12.498748,12.497896
0.315000,12.507500,12.506645
0.316000,12.516257,12.515399
0.317000,12.525020,12.524158
0.318000,12.533788,12.532923
0.319000,12.542560,12.541692
0.320000,12.551339,12.550467
0.321000,12.560122,12.559248
0.322000,12.568911,12.568033
0.323000,12.577705,12.576824
0.324000,12.586504,12.585620
0.325000,12.595308,12.594421
0.326000,12.604118,12.603228
0.327000,12.612933,12.612040
0.328000,12.621753,12.620857
0.329000,12.630579,12.629679
0.330000,12.639410,12.638507
0.331000,12.648246,12.647340
0.332000,12.657087,12.656178
0.333000,12.665934,12.665022
0.334000,12.674786,12.673871
0.335000,12.683643,12.682725
0.336000,12.692506,12.691584
0.337000,12.701374,12.700449
0.338000,12.710247,12.709319
0.339000,12.719125,12.718194
0.340000,12.728009,12.727074
0.341000,12.736898,12.735960
0.342000,12.745792,12.744851
0.343000,12.754692,12.753748
0.344000,12.763597,12.762649
0.345000,12.772507,12.771557
0.346000,12.781423,12.780469
0.347000,12.790344,12.789387
0.348000,12.799270,12.798309
0.349000,12.808201,12.807238
0.350000,12.817138,12.816171
0.351000,12.826080,12.825110
0.352000,12.835028,12.834054
0.353000,12.843981,12.843004
0.354000,12.852939,12.851959
0.355000,12.861902,12.860919
0.356000,12.870871,12.869885
0.357000,12.879845,12.878855
0.358000,12.888824,12.887832
0.359000,12.897809,12.896813
0.360000,12.906799,12.905800
0.361000,12.915795,12.914792
0.362000,12.924795,12.923790
0.363000,12.933801,12.932792
0.364000,12.942813,12.941801
0.365000,12.951830,12.950814
0.366000,12.960852,12.959833
0.367000,12.969879,12.968857
0.368000,12.978912,12.977887
0.369000,12.987950,12.986922
0.370000,12.996994,12.995962
0.371000,13.006043,13.005007
0.372000,13.015097,13.014058
0.373000,13.024157,13.023115
0.374000,13.033222,13.032176
0.375000,13.042292,13.041243
0.376000,13.051368,13.050316
0.377000,13.060449,13.059394
0.378000,13.069535,13.068477
0.379000,13.078627,13.077565
0.380000,13.087724,13.086659
0.381000,13.096827,13.095758
0.382000,13.105935,13.104863
0.383000,13.115048,13.113973
0.384000,13.124167,13.123088
0.385000,13.133291,13.132209
0.386000,13.142420,13.141335
0.387000,13.151555,13.150467
0.388000,13.160695,13.159604
0.389000,13.169841,13.168746
0.390000,13.178992,13.177894
0.391000,13.188148,13.187047
0.392000,13.197310,13.196205
0.393000,13.206477,13.205369
0.394000,13.215650,13.214538
0.395000,13.224828,13.223713
0.396000,13.234011,13.232893
0.397000,13.243200,13.242078
0.398000,13.252394,13.251269
0.399000,13.261594,13.260465
0.400000,13.270799,13.269667
0.401000,13.280009,13.278874
0.402000,13.289225,13.288087
0.403000,13.298447,13.297304
0.404000,13.307673,13.306528
0.405000,13.316905,13.315756
0.406000,13.326143,13.324991
0.407000,13.335386,13.334230
0.408000,13.344634,13.343475
0.409000,13.353888,13.352726
0.410000,13.363147,13.361981
0.411000,13.372412,13.371243
0.412000,13.381682,13.380509
0.413000,13.390957,13.389781
0.414000,13.400238,13.399059
0.415000,13.409525,13.408342
0.416000,13.418816,13.417630
0.417000,13.428114,13.426924
0.418000,13.437416,13.436223
0.419000,13.446725,13.445528
0.420000,13.456038,13.454838
