3.370000,0.284848,0.539394
3.380000,0.284848,0.539394
3.390000,0.284848,0.539394
3.400000,0.284848,0.539394
3.410000,0.284848,0.539394
3.420000,0.284848,0.539394
3.430000,0.284848,0.539394
3.440000,0.284848,0.539394
3.450000,0.284848,0.539394
3.460000,0.284848,0.539394
3.470000,0.284848,0.539394
3.480000,0.284848,0.539394
3.490000,0.284848,0.539394
3.500000,0.284848,0.539394
3.510000,0.284848,0.539394
3.520000,0.284848,0.539394
3.530000,0.284848,0.539394
3.540000,0.284848,0.539394
3.550000,0.284848,0.539394
3.560000,0.284848,0.539394
3.570000,0.284848,0.539394
3.580000,0.284848,0.539394
3.590000,0.284848,0.539394
3.600000,0.284848,0.539394
3.610000,0.284848,0.539394
3.620000,0.284848,0.539394
3.630000,0.284848,0.539394
3.640000,0.284848,0.539394
3.650000,0.284848,0.539394
3.660000,0.284848,0.539394
3.670000,0.284848,0.539394
3.680000,0.284848,0.539394
3.690000,0.284848,0.539394
3.700000,0.284848,0.539394
3.710000,0.284848,0.539394
3.720000,0.284848,0.539394
3.730000,0.284848,0.539394
3.740000,0.284848,0.539394
3.750000,0.284848,0.539394
3.760000,0.284848,0.539394
3.770000,0.284848,0.539394
3.780000,0.284848,0.539394
3.790000,0.284848,0.539394
3.800000,0.284848,0.539394
3.810000,0.284848,0.539394
3.820000,0.284848,0.539394
3.830000,0.284848,0.539394
3.840000,0.284848,0.539394
3.850000,0.284848,0.539394
3.860000,0.284848,0.539394
3.870000,0.284848,0.539394
3.880000,0.284848,0.539394
3.890000,0.284848,0.539394
3.900000,0.284848,0.539394
3.910000,0.284848,0.539394
3.920000,0.284848,0.539394
3.930000,0.284848,0.539394
3.940000,0.284848,0.539394
3.950000,0.284848,0.539394
3.960000,0.284848,0.539394
3.970000,0.284848,0.539394
3.980000,0.284848,0.539394
3.990000,0.284848,0.539394
4.000000,0.284848,0.539394
4.010000,0.284848,0.539394
4.020000,0.284848,0.539394
4.030000,0.284848,0.539394
4.040000,0.284848,0.539394
4.050000,0.284848,0.539394
4.060000,0.284848,0.539394
4.070000,0.284848,0.539394
4.080000,0.284848,0.539394
4.090000,0.284848,0.539394
4.100000,0.284848,0.539394
4.110000,0.284848,0.539394
4.120000,0.284848,0.539394
4.130000,0.284848,0.539394
4.140000,0.284848,0.539394
4.150000,0.284848,0.539394
4.160000,0.284848,0.539394
4.170000,0.284848,0.539394
4.180000,0.284848,0.539394
4.190000,0.284848,0.539394
4.200000,0.284848,0.539394
4.210000,0.284848,0.539394
4.220000,0.284848,0.539394
4.230000,0.284848,0.539394
4.240000,0.284848,0.539394
4.250000,0.284848,0.539394
4.260000,0.284848,0.539394
4.270000,0.284848,0.539394
4.280000,0.284848,0.539394
4.290000,0.284848,0.539394
4.300000,0.284848,0.539394
4.310000,0.284848,0.539394
4.320000,0.284848,0.539394
4.330000,0.284848,0.539394
4.340000,0.284848,0.539394
4.350000,0.284848,0.539394
4.360000,0.284848,0.539394
4.370000,0.284848,0.539394
4.380000,0.284848,0.539394
4.390000,0.284848,0.539394
4.400000,0.284848,0.539394
4.410000,0.284848,0.539394
4.420000,0.284848,0.539394
4.430000,0.284848,0.539394
4.440000,0.284848,0.539394
4.450000,0.284848,0.539394
4.460000,0.284848,0.539394
4.470000,0.284848,0.539394
4.480000,0.284848,0.539394
4.490000,0.284848,0.539394
4.500000,0.284848,0.539394
4.510000,0.284848,0.539394
4.520000,0.284848,0.539394
4.530000,0.284848,0.539394
4.540000,0.284848,0.539394
4.550000,0.284848,0.539394
4.560000,0.284848,0.539394
4.570000,0.284848,0.539394
4.580000,0.284848,0.539394
4.590000,0.284848,0.539394
4.600000,0.284848,0.539394
4.610000,0.284848,0.539394
4.620000,0.284848,0.539394
4.630000,0.284848,0.539394
4.640000,0.284848,0.539394
4.650000,0.284848,0.539394
4.660000,0.284848,0.539394
4.670000,0.284848,0.539394
4.680000,0.284848,0.539394
4.690000,0.284848,0.539394
4.700000,0.284848,0.539394
4.710000,0.284848,0.539394
4.720000,0.284848,0.539394
4.730000,0.284848,0.539394
4.740000,0.284848,0.539394
4.750000,0.284848,0.539394
4.760000,0.284848,0.539394
4.770000,0.284848,0.539394
4.780000,0.284848,0.539394
4.790000,0.284848,0.539394
4.800000,0.284848,0.539394
4.810000,0.284848,0.539394
4.820000,0.284848,0.539394
4.830000,0.284848,0.539394
4.840000,0.284848,0.539394
4.850000,0.284848,0.539394
4.860000,0.284848,0.539394
4.870000,0.284848,0.539394
4.880000,0.284848,0.539394
4.890000,0.284848,0.539394
4.900000,0.284848,0.539394
4.910000,0.284848,0.539394
4.920000,0.284848,0.539394
4.930000,0.284848,0.539394
4.940000,0.284848,0.539394
4.950000,0.284848,0.539394
4.960000,0.284848,0.539394
4.970000,0.284848,0.539394
4.980000,0.284848,0.539394
4.990000,0.284848,0.539394
5.000000,0.284848,0.539394
5.010000,0.284848,0.539394
5.020000,0.284848,0.539394
5.030000,0.284848,0.539394
5.040000,0.284848,0.539394
5.050000,0.284848,0.539394
5.060000,0.284848,0.539394
5.070000,0.284848,0.539394
5.080000,0.284848,0.539394
5.090000,0.284848,0.539394
5.100000,0.284848,0.539394
5.110000,0.284848,0.539394
5.120000,0.284848,0.539394
5.130000,0.284848,0.539394
5.140000,0.284848,0.539394
5.150000,0.284848,0.539394
5.160000,0.284848,0.539394
5.170000,0.284848,0.539394
5.180000,0.284848,0.539394
5.190000,0.284848,0.539394
5.200000,0.284848,0.539394
5.210000,0.284848,0.539394
5.220000,0.284848,0.539394
5.230000,0.284848,0.539394
5.240000,0.284848,0.539394
5.250000,0.284848,0.539394
5.260000,0.284848,0.539394
5.270000,0.284848,0.539394
5.280000,0.284848,0.539394
5.290000,0.284848,0.539394
5.300000,0.284848,0.539394
5.310000,0.284848,0.539394
5.320000,0.284848,0.539394
5.330000,0.284848,0.539394
5.340000,0.284848,0.539394
5.350000,0.284848,0.539394
5.360000,0.284848,0.539394
5.370000,0.284848,0.539394
5.380000,0.284848,0.539394
5.390000,0.284848,0.539394
5.400000,0.284848,0.539394
5.410000,0.284848,0.539394
5.420000,0.284848,0.539394
5.430000,0.284848,0.539394
5.440000,0.284848,0.539394
5.450000,0.284848,0.539394
5.460000,0.284848,0.539394
5.470000,0.284848,0.539394
5.480000,0.284848,0.539394
5.490000,0.284848,0.539394
5.500000,0.284848,0.539394
5.510000,0.284848,0.539394
5.520000,0.284848,0.539394
5.530000,0.284848,0.539394
5.540000,0.284848,0.539394
5.550000,0.284848,0.539394
5.560000,0.284848,0.539394
5.570000,0.284848,0.539394
5.580000,0.284848,0.539394
5.590000,0.284848,0.539394
5.600000,0.284848,0.539394
5.610000,0.284848,0.539394
5.620000,0.284848,0.539394
5.630000,0.284848,0.539394
5.640000,0.284848,0.539394
5.650000,0.284848,0.539394
5.660000,0.284848,0.539394
5.670000,0.284848,0.539394
5.680000,0.284848,0.539394
5.690000,0.284848,0.539394
5.700000,0.284848,0.539394
5.710000,0.284848,0.539394
5.720000,0.284848,0.539394
5.730000,0.284848,0.539394
5.740000,0.284848,0.539394
5.750000,0.284848,0.539394
5.760000,0.284848,0.539394
5.770000,0.284848,0.539394
5.780000,0.284848,0.539394
5.790000,0.284848,0.539394
5.800000,0.284848,0.539394
5.810000,0.284848,0.539394
5.820000,0.284848,0.539394
5.830000,0.284848,0.539394
5.840000,0.284848,0.539394
5.850000,0.284848,0.539394
5.860000,0.284848,0.539394
5.870000,0.284848,0.539394
5.880000,0.284848,0.539394
5.890000,0.284848,0.539394
5.900000,0.284848,0.539394
5.910000,0.284848,0.539394
5.920000,0.284848,0.539394
5.930000,0.284848,0.539394
5.940000,0.284848,0.539394
5.950000,0.284848,0.539394
5.960000,0.284848,0.539394
5.970000,0.284848,0.539394
5.980000,0.284848,0.539394
5.990000,0.284848,0.539394
6.000000,0.284848,0.539394
6.010000,0.284848,0.539394
6.020000,0.284848,0.539394
6.030000,0.284848,0.539394
6.040000,0.284848,0.539394
6.050000,0.284848,0.539394
6.060000,0.284848,0.539394
6.070000,0.284848,0.539394
6.080000,0.284848,0.539394
6.090000,0.284848,0.539394
6.100000,0.284848,0.539394
6.110000,0.284848,0.539394
6.120000,0.284848,0.539394
6.130000,0.284848,0.539394
6.140000,0.284848,0.539394
6.150000,0.284848,0.539394
6.160000,0.284848,0.539394
6.170000,0.284848,0.539394
6.180000,0.284848,0.539394
6.190000,0.284848,0.539394
6.200000,0.284848,0.539394
6.210000,0.284848,0.539394
6.220000,0.284848,0.539394
6.230000,0.284848,0.539394
6.240000,0.284848,0.539394
6.250000,0.284848,0.539394
6.260000,0.284848,0.539394
6.270000,0.284848,0.539394
6.280000,0.284848,0.539394
6.290000,0.284848,0.539394
6.300000,0.284848,0.539394
6.310000,0.284848,0.539394
6.320000,0.284848,0.539394
6.330000,0.284848,0.539394
6.340000,0.284848,0.539394
6.350000,0.284848,0.539394
6.360000,0.284848,0.539394
6.370000,0.284848,0.539394
6.380000,0.284848,0.539394
6.390000,0.284848,0.539394
6.400000,0.284848,0.539394
6.410000,0.284848,0.539394
6.420000,0.284848,0.539394
6.430000,0.284848,0.539394
6.440000,0.284848,0.539394
6.450000,0.284848,0.539394
6.460000,0.284848,0.539394
6.470000,0.284848,0.539394
6.480000,0.284848,0.539394
6.490000,0.284848,0.539394
6.500000,0.284848,0.539394
6.510000,0.284848,0.539394
6.520000,0.284848,0.539394
6.530000,0.284848,0.539394
6.540000,0.284848,0.539394
6.550000,0.284848,0.539394
6.560000,0.284848,0.539394
6.570000,0.284848,0.539394
6.580000,0.284848,0.539394
6.590000,0.284848,0.539394
6.600000,0.284848,0.539394
6.610000,0.284848,0.539394
6.620000,0.284848,0.539394
6.630000,0.284848,0.539394
6.640000,0.284848,0.539394
6.650000,0.284848,0.539394
6.660000,0.284848,0.539394
6.670000,0.284848,0.539394
6.680000,0.284848,0.539394
6.690000,0.284848,0.539394
6.700000,0.284848,0.539394
6.710000,0.284848,0.539394
6.720000,0.284848,0.539394
6.730000,0.284848,0.539394
6.740000,0.284848,0.539394
6.750000,0.284848,0.539394
6.760000,0.284848,0.539394
6.770000,0.284848,0.539394
6.780000,0.284848,0.539394
6.790000,0.284848,0.539394
6.800000,0.284848,0.539394
6.810000,0.284848,0.539394
6.820000,0.284848,0.539394
6.830000,0.284848,0.539394
6.840000,0.284848,0.539394
6.850000,0.284848,0.539394
6.860000,0.284848,0.539394
6.870000,0.284848,0.539394
6.880000,0.284848,0.539394
6.890000,0.284848,0.539394
6.900000,0.284848,0.539394
6.910000,0.284848,0.539394
6.920000,0.284848,0.539394
6.930000,0.284848,0.539394
6.940000,0.284848,0.539394
6.950000,0.284848,0.539394
6.960000,0.284848,0.539394
6.970000,0.284848,0.539394
6.980000,0.284848,0.539394
6.990000,0.284848,0.539394
7.000000,0.284848,0.539394
7.010000,0.284848,0.539394
7.020000,0.284848,0.539394
7.030000,0.284848,0.539394
7.040000,0.284848,0.539394
7.050000,0.284848,0.539394
7.060000,0.284848,0.539394
7.070000,0.284848,0.539394
7.080000,0.284848,0.539394
7.090000,0.284848,0.539394
7.100000,0.284848,0.539394
7.110000,0.284848,0.539394
7.120000,0.284848,0.539394
7.130000,0.284848,0.539394
7.140000,0.284848,0.539394
7.150000,0.284848,0.539394
7.160000,0.284848,0.539394
7.170000,0.284848,0.539394
7.180000,0.284848,0.539394
7.190000,0.284848,0.539394
7.200000,0.284848,0.539394
7.210000,0.284848,0.539394
7.220000,0.284848,0.539394
7.230000,0.284848,0.539394
7.240000,0.284848,0.539394
7.250000,0.284848,0.539394
7.260000,0.284848,0.539394
7.270000,0.284848,0.539394
7.280000,0.284848,0.539394
7.290000,0.284848,0.539394
7.300000,0.284848,0.539394
7.310000,0.284848,0.539394
7.320000,0.284848,0.539394
7.330000,0.284848,0.539394
7.340000,0.284848,0.539394
7.350000,0.284848,0.539394
7.360000,0.284848,0.539394
7.370000,0.284848,0.539394
7.380000,0.284848,0.539394
7.390000,0.284848,0.539394
7.400000,0.284848,0.539394
7.410000,0.284848,0.539394
7.420000,0.284848,0.539394
7.430000,0.284848,0.539394
7.440000,0.284848,0.539394
7.450000,0.284848,0.539394
7.460000,0.284848,0.539394
7.470000,0.284848,0.539394
7.480000,0.284848,0.539394
7.490000,0.284848,0.539394
7.500000,0.284848,0.539394
7.510000,0.284848,0.539394
7.520000,0.284848,0.539394
7.530000,0.284848,0.539394
7.540000,0.284848,0.539394
7.550000,0.284848,0.539394
7.560000,0.284848,0.539394
7.570000,0.284848,0.539394
7.580000,0.284848,0.539394
7.590000,0.284848,0.539394
7.600000,0.284848,0.539394
7.610000,0.284848,0.539394
7.620000,0.284848,0.539394
7.630000,0.284848,0.539394
7.640000,0.284848,0.539394
7.650000,0.284848,0.539394
7.660000,0.284848,0.539394
7.670000,0.284848,0.539394
7.680000,0.284848,0.539394
7.690000,0.284848,0.539394
7.700000,0.284848,0.539394
7.710000,0.284848,0.539394
7.720000,0.284848,0.539394
7.730000,0.284848,0.539394
7.740000,0.284848,0.539394
7.750000,0.284848,0.539394
7.760000,0.284848,0.539394
7.770000,0.284848,0.539394
7.780000,0.284848,0.539394
7.790000,0.284848,0.539394
7.800000,0.284848,0.539394
7.810000,0.284848,0.539394
7.820000,0.284848,0.539394
7.830000,0.284848,0.539394
7.840000,0.284848,0.539394
7.850000,0.284848,0.539394
7.860000,0.284848,0.539394
7.870000,0.284848,0.539394
7.880000,0.284848,0.539394
7.890000,0.284848,0.539394
7.900000,0.284848,0.539394
7.910000,0.284848,0.539394
7.920000,0.284848,0.539394
7.930000,0.284848,0.539394
7.940000,0.284848,0.539394
7.950000,0.284848,0.539394
7.960000,0.284848,0.539394
7.970000,0.284848,0.539394
7.980000,0.284848,0.539394
7.990000,0.284848,0.539394
8.000000,0.284848,0.539394
8.010000,0.284848,0.539394
8.020000,0.284848,0.539394
8.030000,0.284848,0.539394
8.040000,0.284848,0.539394
8.050000,0.284848,0.539394
8.060000,0.284848,0.539394
8.070000,0.284848,0.539394
8.080000,0.284848,0.539394
8.090000,0.284848,0.539394
8.100000,0.284848,0.539394
8.110000,0.284848,0.539394
8.120000,0.284848,0.539394
8.130000,0.284848,0.539394
8.140000,0.284848,0.539394
8.150000,0.284848,0.539394
8.160000,0.284848,0.539394
8.170000,0.284848,0.539394
8.180000,0.284848,0.539394
8.190000,0.284848,0.539394
8.200000,0.284848,0.539394
8.210000,0.284848,0.539394
8.220000,0.284848,0.539394
8.230000,0.284848,0.539394
8.240000,0.284848,0.539394
8.250000,0.284848,0.539394
8.260000,0.284848,0.539394
8.270000,0.284848,0.539394
8.280000,0.284848,0.539394
8.290000,0.284848,0.539394
8.300000,0.284848,0.539394
8.310000,0.284848,0.539394
8.320000,0.284848,0.539394
8.330000,0.284848,0.539394
8.340000,0.284848,0.539394
8.350000,0.284848,0.539394
8.360000,0.284848,0.539394
8.370000,0.284848,0.539394
8.380000,0.284848,0.539394
8.390000,0.284848,0.539394
8.400000,0.284848,0.539394
8.410000,0.284848,0.539394
8.420000,0.284848,0.539394
8.430000,0.284848,0.539394
8.440000,0.284848,0.539394
8.450000,0.284848,0.539394
8.460000,0.284848,0.539394
8.470000,0.284848,0.539394
8.480000,0.284848,0.539394
8.490000,0.284848,0.539394
8.500000,0.284848,0.539394
8.510000,0.284848,0.539394
8.520000,0.284848,0.539394
8.530000,0.284848,0.539394
8.540000,0.284848,0.539394
8.550000,0.284848,0.539394
8.560000,0.284848,0.539394
8.570000,0.284848,0.539394
8.580000,0.284848,0.539394
8.590000,0.284848,0.539394
8.600000,0.284848,0.539394
8.610000,0.284848,0.539394
8.620000,0.284848,0.539394
8.630000,0.284848,0.539394
8.640000,0.284848,0.539394
8.650000,0.284848,0.539394
8.660000,0.284848,0.539394
8.670000,0.284848,0.539394
8.680000,0.284848,0.539394
8.690000,0.284848,0.539394
8.700000,0.284848,0.539394
8.710000,0.284848,0.539394
8.720000,0.284848,0.539394
8.730000,0.284848,0.539394
8.740000,0.284848,0.539394
8.750000,0.284848,0.539394
8.760000,0.284848,0.539394
8.770000,0.284848,0.539394
8.780000,0.284848,0.539394
8.790000,0.284848,0.539394
8.800000,0.284848,0.539394
8.810000,0.284848,0.539394
8.820000,0.284848,0.539394
8.830000,0.284848,0.539394
8.840000,0.284848,0.539394
8.850000,0.284848,0.539394
8.860000,0.284848,0.539394
8.870000,0.284848,0.539394
8.880000,0.284848,0.539394
8.890000,0.284848,0.539394
8.900000,0.284848,0.539394
8.910000,0.284848,0.539394
8.920000,0.284848,0.539394
8.930000,0.284848,0.539394
8.940000,0.284848,0.539394
8.950000,0.284848,0.539394
8.960000,0.284848,0.539394
8.970000,0.284848,0.539394
8.980000,0.284848,0.539394
8.990000,0.284848,0.539394
9.000000,0.284848,0.539394
9.010000,0.284848,0.539394
9.020000,0.284848,0.539394
9.030000,0.284848,0.539394
9.040000,0.284848,0.539394
9.050000,0.284848,0.539394
9.060000,0.284848,0.539394
9.070000,0.284848,0.539394
9.080000,0.284848,0.539394
9.090000,0.284848,0.539394
9.100000,0.284848,0.539394
9.110000,0.284848,0.539394
9.120000,0.284848,0.539394
9.130000,0.284848,0.539394
9.140000,0.284848,0.539394
9.150000,0.284848,0.539394
9.160000,0.284848,0.539394
9.170000,0.284848,0.539394
9.180000,0.284848,0.539394
9.190000,0.284848,0.539394
9.200000,0.284848,0.539394
9.210000,0.284848,0.539394
9.220000,0.284848,0.539394
9.230000,0.284848,0.539394
9.240000,0.284848,0.539394
9.250000,0.284848,0.539394
9.260000,0.284848,0.539394
9.270000,0.284848,0.539394
9.280000,0.284848,0.539394
9.290000,0.284848,0.539394
9.300000,0.284848,0.539394
9.310000,0.284848,0.539394
9.320000,0.284848,0.539394
